2,0,0,0.01875,0.03125,0.027083333,0.044117647,0.04375,0.082720588,0.055208333,0.101102941,0.059375,0.102941176,0.061458333,0.102941176,0.0625,0.101102941,0.0625,0.101102941,0.066666667,0.099264706,0.076041667,0.095588235,0.095833333,0.073529412,0.116666667,0.040441176,0.147916667,0.003676471,0.18125,-0.033088235,0.228125,-0.060661765,0.275,-0.088235294,0.316666667,-0.181985294,0.35,-0.227941176,0.385416667,-0.25,0.409375,-0.272058824,0.421875,-0.286764706,0.433333333,-0.292279412,0.433333333,-0.292279412,0.430208333,-0.283088235,0.422916667,-0.275735294,0.409375,-0.264705882,0.394791667,-0.253676471,0.375,-0.240808824,0.354166667,-0.213235294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,-0.034375,0.049632353,-0.051041667,0.082720588,-0.077083333,0.09375,-0.091666667,0.106617647,-0.1,0.112132353,-0.105208333,0.113970588,-0.108333333,0.108455882,-0.110416667,0.110294118,-0.115625,0.110294118,-0.126041667,0.099264706,-0.140625,0.071691176,-0.159375,0.044117647,-0.179166667,0,-0.202083333,-0.051470588,-0.226041667,-0.097426471,-0.24375,-0.128676471,-0.255208333,-0.167279412,-0.264583333,-0.193014706,-0.271875,-0.209558824,-0.273958333,-0.220588235,-0.271875,-0.222426471,-0.269791667,-0.216911765,-0.264583333,-0.209558824,-0.259375,-0.191176471,-0.25,-0.178308824,-0.240625,-0.161764706,-0.23125,-0.139705882,-0.21875,-0.108455882,-0.204166667,-0.077205882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0.0125,0.03125,0.027083333,0.0625,0.045833333,0.102941176,0.091666667,0.181985294,0.1,0.204044118,0.103125,0.215073529,0.104166667,0.220588235,0.105208333,0.21875,0.10625,0.21875,0.107291667,0.215073529,0.111458333,0.211397059,0.120833333,0.194852941,0.134375,0.174632353,0.161458333,0.152573529,0.192708333,0.126838235,0.234375,0.123161765,0.261458333,0.055147059,0.298958333,0.007352941,0.328125,-0.016544118,0.35,-0.040441176,0.361458333,-0.049632353,0.36875,-0.055147059,0.364583333,-0.051470588,0.357291667,-0.040441176,0.345833333,-0.027573529,0.335416667,-0.009191176,0.320833333,0.007352941,0.30625,0.029411765,0.283333333,0.047794118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,-0.010416667,0.018382353,-0.025,0.034926471,-0.039583333,0.056985294,-0.0625,0.075367647,-0.089583333,0.106617647,-0.169791667,0.183823529,-0.1875,0.193014706,-0.201041667,0.204044118,-0.207291667,0.211397059,-0.210416667,0.213235294,-0.213541667,0.213235294,-0.214583333,0.211397059,-0.21875,0.209558824,-0.225,0.205882353,-0.239583333,0.191176471,-0.257291667,0.172794118,-0.276041667,0.145220588,-0.294791667,0.117647059,-0.309375,0.099264706,-0.328125,0.079044118,-0.333333333,0.077205882,-0.342708333,0.073529412,-0.34375,0.075367647,-0.342708333,0.077205882,-0.339583333,0.080882353,-0.336458333,0.084558824,-0.33125,0.091911765,-0.326041667,0.099264706,-0.316666667,0.113970588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,-0.014583333,-0.018382353,-0.033333333,-0.038602941,-0.038541667,-0.040441176,-0.047916667,-0.044117647,-0.048958333,-0.042279412,-0.047916667,-0.040441176,-0.044791667,-0.036764706,-0.041666667,-0.033088235,-0.036458333,-0.025735294,-0.03125,-0.018382353,-0.021875,-0.003676471,-0.003125,0.016544118,0.035416667,0.069852941,0.048958333,0.104779412,0.058333333,0.128676471,0.064583333,0.145220588,0.065625,0.154411765,0.066666667,0.15625,0.064583333,0.158088235,0.063541667,0.15625,0.063541667,0.152573529,0.063541667,0.148897059,0.067708333,0.132352941,0.077083333,0.106617647,0.092708333,0.047794118,0.109375,0.007352941,0.1375,-0.040441176,0.164583333,-0.091911765,0.188541667,-0.134191176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0.027083333,-0.051470588,0.051041667,-0.09375,0.076041667,-0.121323529,0.107291667,-0.148897059,0.10625,-0.139705882,0.107291667,-0.136029412,0.10625,-0.128676471,0.101041667,-0.119485294,0.090625,-0.099264706,0.077083333,-0.079044118,0.0625,-0.044117647,0.041666667,0,0.026041667,0.038602941,0.003125,0.071691176,-0.015625,0.108455882,-0.040625,0.121323529,-0.054166667,0.150735294,-0.063541667,0.167279412,-0.069791667,0.180147059,-0.06875,0.181985294,-0.072916667,0.185661765,-0.073958333,0.1875,-0.070833333,0.1875,-0.069791667,0.189338235,-0.06875,0.191176471,-0.069791667,0.191176471,-0.070833333,0.183823529,-0.067708333,0.167279412,-0.054166667,0.139705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,-0.026041667,0.029411765,-0.052083333,0.073529412,-0.069791667,0.104779412,-0.091666667,0.136029412,-0.101041667,0.170955882,-0.108333333,0.1875,-0.114583333,0.194852941,-0.119791667,0.198529412,-0.120833333,0.196691176,-0.127083333,0.198529412,-0.134375,0.205882353,-0.146875,0.204044118,-0.16875,0.196691176,-0.194791667,0.183823529,-0.220833333,0.161764706,-0.247916667,0.147058824,-0.266666667,0.113970588,-0.280208333,0.090073529,-0.288541667,0.075367647,-0.29375,0.0625,-0.296875,0.051470588,-0.297916667,0.047794118,-0.297916667,0.045955882,-0.294791667,0.044117647,-0.291666667,0.042279412,-0.285416667,0.047794118,-0.278125,0.056985294,-0.26875,0.071691176,-0.254166667,0.09375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0.003125,0.001838235,0.005208333,0.001838235,0.005208333,0.003676471,0.011458333,0.007352941,0.013541667,0.007352941,0.013541667,0.005514706,0.022916667,-0.001838235,0.034375,-0.018382353,0.057291667,-0.066176471,0.075,-0.110294118,0.098958333,-0.161764706,0.128125,-0.207720588,0.157291667,-0.251838235,0.18125,-0.268382353,0.194791667,-0.308823529,0.20625,-0.323529412,0.215625,-0.325367647,0.215625,-0.323529412,0.214583333,-0.323529412,0.207291667,-0.314338235,0.197916667,-0.301470588,0.188541667,-0.290441176,0.178125,-0.279411765,0.170833333,-0.279411765,0.165625,-0.261029412,0.159375,-0.253676471,0.154166667,-0.25,0.146875,-0.227941176,0.1375,-0.215073529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,-0.007291667,0,-0.010416667,0.009191176,-0.009375,0.009191176,-0.010416667,0.011029412,-0.011458333,0.009191176,-0.013541667,0.007352941,-0.022916667,0.003676471,-0.036458333,-0.025735294,-0.052083333,-0.056985294,-0.078125,-0.099264706,-0.104166667,-0.137867647,-0.104166667,-0.132352941,-0.152083333,-0.216911765,-0.165625,-0.244485294,-0.173958333,-0.264705882,-0.180208333,-0.28125,-0.179166667,-0.286764706,-0.177083333,-0.284926471,-0.173958333,-0.28125,-0.172916667,-0.279411765,-0.163541667,-0.275735294,-0.159375,-0.28125,-0.155208333,-0.28125,-0.144791667,-0.3125,-0.144791667,-0.264705882,-0.132291667,-0.224264706,-0.13125,-0.222426471,-0.122916667,-0.204044118,-0.101041667,-0.152573529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0.001041667,-0.001838235,0.003125,0.003676471,0.003125,0,0.004166667,0.003676471,0.011458333,-0.003676471,0.0125,-0.001838235,0.016666667,-0.014705882,0.054166667,-0.090073529,0.072916667,-0.137867647,0.1,-0.174632353,0.127083333,-0.216911765,0.147916667,-0.253676471,0.15,-0.259191176,0.171875,-0.294117647,0.204166667,-0.332720588,0.254166667,-0.387867647,0.267708333,-0.408088235,0.275,-0.415441176,0.278125,-0.419117647,0.273958333,-0.413602941,0.276041667,-0.411764706,0.26875,-0.404411765,0.263541667,-0.389705882,0.247916667,-0.378676471,0.242708333,-0.371323529,0.2375,-0.363970588,0.2375,-0.354779412,0.236458333,-0.354779412,0.2375,-0.358455882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,-0.0125,0.03125,-0.026041667,0.045955882,-0.036458333,0.060661765,-0.047916667,0.064338235,-0.048958333,0.064338235,-0.048958333,0.064338235,-0.053125,0.068014706,-0.051041667,0.066176471,-0.060416667,0.066176471,-0.072916667,0.051470588,-0.097916667,0.034926471,-0.157291667,-0.042279412,-0.172916667,-0.071691176,-0.190625,-0.113970588,-0.209375,-0.145220588,-0.203125,-0.189338235,-0.21875,-0.196691176,-0.223958333,-0.220588235,-0.228125,-0.235294118,-0.222916667,-0.253676471,-0.21875,-0.259191176,-0.213541667,-0.259191176,-0.215625,-0.253676471,-0.215625,-0.253676471,-0.2125,-0.246323529,-0.209375,-0.235294118,-0.198958333,-0.229779412,-0.179166667,-0.193014706,-0.157291667,-0.132352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0.019791667,0.036764706,0.041666667,0.097426471,0.054166667,0.139705882,0.101041667,0.233455882,0.111458333,0.273897059,0.113541667,0.297794118,0.114583333,0.295955882,0.115625,0.288602941,0.119791667,0.290441176,0.122916667,0.290441176,0.130208333,0.283088235,0.1375,0.270220588,0.170833333,0.193014706,0.19375,0.137867647,0.220833333,0.110294118,0.217708333,0.108455882,0.238541667,0.053308824,0.255208333,0.018382353,0.273958333,0.001838235,0.284375,-0.009191176,0.296875,-0.023897059,0.294791667,-0.023897059,0.294791667,-0.022058824,0.29375,-0.016544118,0.292708333,-0.014705882,0.288541667,-0.011029412,0.284375,-0.007352941,0.28125,-0.003676471,0.279166667,0.001838235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,-0.011458333,0.014705882,-0.027083333,0.044117647,-0.045833333,0.102941176,-0.066666667,0.128676471,-0.109375,0.194852941,-0.125,0.224264706,-0.123958333,0.224264706,-0.1375,0.233455882,-0.142708333,0.235294118,-0.14375,0.229779412,-0.14375,0.226102941,-0.142708333,0.226102941,-0.1625,0.183823529,-0.1625,0.189338235,-0.176041667,0.150735294,-0.19375,0.104779412,-0.215625,0.047794118,-0.240625,0.003676471,-0.260416667,-0.029411765,-0.277083333,-0.047794118,-0.29375,-0.069852941,-0.288541667,-0.069852941,-0.290625,-0.069852941,-0.2875,-0.066176471,-0.283333333,-0.0625,-0.28125,-0.060661765,-0.279166667,-0.053308824,-0.276041667,-0.042279412,-0.266666667,-0.014705882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0.002083333,0.005514706,0.003125,0.007352941,0.004166667,0.014705882,0.005208333,0.009191176,0.005208333,0.007352941,0.008333333,0.012867647,0.009375,0.009191176,0.017708333,0.009191176,0.033333333,-0.001838235,0.054166667,-0.03125,0.083333333,-0.082720588,0.123958333,-0.117647059,0.155208333,-0.167279412,0.189583333,-0.211397059,0.220833333,-0.237132353,0.240625,-0.25,0.255208333,-0.257352941,0.265625,-0.255514706,0.267708333,-0.255514706,0.267708333,-0.25,0.258333333,-0.242647059,0.247916667,-0.237132353,0.238541667,-0.229779412,0.226041667,-0.209558824,0.214583333,-0.196691176,0.197916667,-0.181985294,0.180208333,-0.150735294,0.160416667,-0.102941176,0.13125,-0.084558824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,-0.009375,0.007352941,-0.01875,0.018382353,-0.01875,0.022058824,-0.01875,0.022058824,-0.01875,0.023897059,-0.01875,0.022058824,-0.019791667,0.020220588,-0.028125,0.012867647,-0.040625,-0.003676471,-0.057291667,-0.060661765,-0.072916667,-0.101102941,-0.095833333,-0.139705882,-0.119791667,-0.181985294,-0.140625,-0.242647059,-0.160416667,-0.25,-0.172916667,-0.275735294,-0.175,-0.288602941,-0.18125,-0.288602941,-0.177083333,-0.286764706,-0.175,-0.283088235,-0.171875,-0.283088235,-0.169791667,-0.284926471,-0.164583333,-0.28125,-0.158333333,-0.272058824,-0.151041667,-0.262867647,-0.140625,-0.261029412,-0.1375,-0.255514706,-0.136458333,-0.242647059,-0.133333333,-0.248161765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0.003125,-0.012867647,0.00625,-0.020220588,0.010416667,-0.029411765,0.010416667,-0.036764706,0.010416667,-0.036764706,0.008333333,-0.038602941,0.008333333,-0.038602941,0.005208333,-0.044117647,0.003125,-0.055147059,0.001041667,-0.058823529,-0.002083333,-0.071691176,-0.003125,-0.091911765,-0.007291667,-0.108455882,-0.011458333,-0.123161765,-0.015625,-0.137867647,-0.01875,-0.148897059,-0.021875,-0.159926471,-0.026041667,-0.170955882,-0.030208333,-0.180147059,-0.033333333,-0.189338235,-0.035416667,-0.193014706,-0.0375,-0.193014706,-0.038541667,-0.194852941,-0.040625,-0.193014706,-0.041666667,-0.191176471,-0.042708333,-0.185661765,-0.044791667,-0.178308824,-0.04375,-0.169117647,-0.0375,-0.154411765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0.016666667,0.018382353,0.027083333,0.022058824,0.034375,0.03125,0.038541667,0.033088235,0.039583333,0.033088235,0.039583333,0.033088235,0.038541667,0.036764706,0.0375,0.036764706,0.0375,0.033088235,0.040625,0.033088235,0.051041667,0.023897059,0.06875,0.001838235,0.094791667,-0.027573529,0.136458333,-0.051470588,0.161458333,-0.106617647,0.19375,-0.147058824,0.222916667,-0.161764706,0.25,-0.185661765,0.267708333,-0.198529412,0.277083333,-0.198529412,0.279166667,-0.200367647,0.276041667,-0.200367647,0.269791667,-0.196691176,0.2625,-0.185661765,0.252083333,-0.183823529,0.240625,-0.180147059,0.226041667,-0.167279412,0.209375,-0.145220588,0.191666667,-0.132352941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,-0.023958333,0.018382353,-0.101041667,0.082720588,-0.11875,0.090073529,-0.123958333,0.101102941,-0.129166667,0.104779412,-0.134375,0.102941176,-0.135416667,0.104779412,-0.1375,0.104779412,-0.144791667,0.102941176,-0.15625,0.091911765,-0.173958333,0.077205882,-0.194791667,0.051470588,-0.216666667,0.023897059,-0.236458333,-0.014705882,-0.2625,-0.045955882,-0.280208333,-0.077205882,-0.301041667,-0.106617647,-0.320833333,-0.128676471,-0.335416667,-0.161764706,-0.3375,-0.159926471,-0.3375,-0.158088235,-0.333333333,-0.158088235,-0.330208333,-0.152573529,-0.326041667,-0.148897059,-0.317708333,-0.132352941,-0.309375,-0.112132353,-0.3,-0.088235294,-0.291666667,-0.069852941,-0.282291667,-0.042279412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0.009375,0.027573529,0.01875,0.066176471,0.060416667,0.204044118,0.065625,0.248161765,0.060416667,0.266544118,0.061458333,0.270220588,0.060416667,0.268382353,0.063541667,0.268382353,0.064583333,0.264705882,0.063541667,0.261029412,0.063541667,0.259191176,0.069791667,0.253676471,0.078125,0.229779412,0.091666667,0.205882353,0.107291667,0.165441176,0.129166667,0.112132353,0.160416667,0.080882353,0.188541667,0.033088235,0.2125,0.001838235,0.232291667,-0.040441176,0.255208333,-0.060661765,0.26875,-0.066176471,0.276041667,-0.077205882,0.278125,-0.064338235,0.278125,-0.055147059,0.270833333,-0.058823529,0.263541667,-0.034926471,0.25625,-0.025735294,0.236458333,-0.012867647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.516666667,0.571691176,0.526041667,0.545955882,0.535416667,0.498161765,0.542708333,0.463235294,0.548958333,0.426470588,0.553125,0.413602941,0.55625,0.417279412,0.552083333,0.435661765,0.552083333,0.455882353,0.5625,0.466911765,0.569791667,0.472426471,0.571875,0.466911765,0.571875,0.46875,0.56875,0.474264706,0.55625,0.505514706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,-0.007291667,0.011029412,-0.010416667,0.018382353,-0.009375,0.022058824,-0.010416667,0.018382353,-0.007291667,0.016544118,-0.004166667,0.012867647,0,0.016544118,0.00625,0.012867647,0.011458333,0.009191176,0.022916667,-0.001838235,0.052083333,-0.034926471,0.090625,-0.056985294,0.120833333,-0.097426471,0.159375,-0.134191176,0.208333333,-0.169117647,0.245833333,-0.204044118,0.272916667,-0.220588235,0.291666667,-0.246323529,0.309375,-0.251838235,0.319791667,-0.253676471,0.320833333,-0.240808824,0.317708333,-0.237132353,0.308333333,-0.229779412,0.296875,-0.222426471,0.2875,-0.209558824,0.271875,-0.209558824,0.258333333,-0.193014706,0.236458333,-0.176470588,0.208333333,-0.150735294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0.004166667,0.001838235,0.005208333,0.003676471,0.007291667,0,0.005208333,0.001838235,0.002083333,0.009191176,0.002083333,0.011029412,0.001041667,0.014705882,-0.007291667,0.014705882,-0.032291667,-0.011029412,-0.046875,-0.025735294,-0.070833333,-0.068014706,-0.096875,-0.113970588,-0.126041667,-0.159926471,-0.145833333,-0.191176471,-0.158333333,-0.207720588,-0.167708333,-0.226102941,-0.170833333,-0.231617647,-0.170833333,-0.237132353,-0.16875,-0.238970588,-0.160416667,-0.227941176,-0.152083333,-0.229779412,-0.15,-0.226102941,-0.14375,-0.222426471,-0.140625,-0.220588235,-0.133333333,-0.215073529,-0.127083333,-0.204044118,-0.123958333,-0.202205882,-0.120833333,-0.198529412,-0.116666667,-0.193014706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0.004166667,0.025735294,0.005208333,0.034926471,0.00625,0.042279412,0.008333333,0.045955882,0.010416667,0.047794118,0.011458333,0.044117647,0.013541667,0.045955882,0.019791667,0.040441176,0.029166667,0.023897059,0.047916667,0.007352941,0.076041667,-0.025735294,0.102083333,-0.069852941,0.139583333,-0.119485294,0.172916667,-0.165441176,0.213541667,-0.200367647,0.246875,-0.227941176,0.264583333,-0.242647059,0.284375,-0.259191176,0.290625,-0.261029412,0.290625,-0.259191176,0.2875,-0.257352941,0.279166667,-0.25,0.272916667,-0.242647059,0.265625,-0.242647059,0.258333333,-0.237132353,0.253125,-0.224264706,0.251041667,-0.220588235,0.25,-0.224264706,0.246875,-0.220588235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,-0.033333333,0.033088235,-0.065625,0.084558824,-0.086458333,0.108455882,-0.102083333,0.117647059,-0.114583333,0.117647059,-0.11875,0.115808824,-0.116666667,0.115808824,-0.115625,0.117647059,-0.117708333,0.117647059,-0.119791667,0.119485294,-0.127083333,0.099264706,-0.152083333,0.066176471,-0.171875,0.034926471,-0.2,0,-0.238541667,-0.053308824,-0.263541667,-0.068014706,-0.288541667,-0.090073529,-0.30625,-0.102941176,-0.31875,-0.115808824,-0.322916667,-0.121323529,-0.323958333,-0.134191176,-0.319791667,-0.141544118,-0.3125,-0.134191176,-0.30625,-0.130514706,-0.302083333,-0.130514706,-0.3,-0.121323529,-0.295833333,-0.115808824,-0.292708333,-0.110294118,-0.290625,-0.106617647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0.005208333,0.011029412,0.005208333,0.014705882,0.007291667,0.009191176,0.007291667,0.005514706,0.009375,0.007352941,0.01875,0.005514706,0.026041667,-0.020220588,0.033333333,-0.033088235,0.0625,-0.055147059,0.113541667,-0.088235294,0.145833333,-0.123161765,0.18125,-0.176470588,0.219791667,-0.215073529,0.252083333,-0.238970588,0.279166667,-0.270220588,0.302083333,-0.290441176,0.317708333,-0.297794118,0.326041667,-0.306985294,0.325,-0.306985294,0.321875,-0.306985294,0.315625,-0.303308824,0.309375,-0.303308824,0.301041667,-0.297794118,0.288541667,-0.292279412,0.275,-0.270220588,0.258333333,-0.246323529,0.232291667,-0.215073529,0.201041667,-0.180147059,0.173958333,-0.154411765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,-0.009375,0,-0.025,0.014705882,-0.053125,0.03125,-0.070833333,0.073529412,-0.092708333,0.091911765,-0.105208333,0.104779412,-0.109375,0.115808824,-0.111458333,0.117647059,-0.1125,0.104779412,-0.114583333,0.090073529,-0.115625,0.086397059,-0.140625,0.033088235,-0.160416667,-0.018382353,-0.192708333,-0.055147059,-0.221875,-0.095588235,-0.244791667,-0.117647059,-0.267708333,-0.143382353,-0.285416667,-0.150735294,-0.285416667,-0.148897059,-0.29375,-0.150735294,-0.2875,-0.147058824,-0.28125,-0.147058824,-0.270833333,-0.147058824,-0.266666667,-0.145220588,-0.261458333,-0.141544118,-0.253125,-0.139705882,-0.253125,-0.134191176,-0.225,-0.108455882,-0.207291667,-0.080882353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,0,0.003125,0,0.005208333,0.001838235,0.007291667,0.003676471,0.008333333,0.014705882,0.019791667,0.040441176,-0.280208333,-0.310661765,0.04375,0.117647059,0.047916667,0.152573529,0.052083333,0.165441176,0.065625,0.167279412,-0.280208333,-0.310661765,0.116666667,0.165441176,0.151041667,0.152573529,0.189583333,0.134191176,0.227083333,0.117647059,0.25625,0.102941176,0.285416667,0.102941176,0.305208333,0.099264706,0.31875,0.095588235,0.327083333,0.09375,0.333333333,0.097426471,0.3375,0.106617647,0.338541667,0.110294118,0.3375,0.113970588,0.336458333,0.119485294,0.336458333,0.119485294,0.334375,0.117647059,0.332291667,0.113970588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0.001041667,0.003676471,0.001041667,0.003676471,-0.004166667,0.014705882,-0.008333333,0.033088235,-0.014583333,0.047794118,-0.03125,0.073529412,-0.048958333,0.082720588,-0.070833333,0.110294118,-0.088541667,0.126838235,-0.108333333,0.147058824,-0.120833333,0.150735294,-0.13125,0.154411765,-0.136458333,0.158088235,-0.140625,0.154411765,-0.146875,0.145220588,-0.155208333,0.130514706,-0.172916667,0.09375,-0.191666667,0.038602941,-0.615625,-0.430147059,-0.251041667,-0.058823529,-0.271875,-0.095588235,-0.289583333,-0.117647059,-0.297916667,-0.136029412,-0.304166667,-0.143382353,-0.304166667,-0.143382353,-0.3,-0.136029412,-0.297916667,-0.132352941,-0.294791667,-0.125,-0.289583333,-0.117647059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0.00625,0.011029412,0.028125,0.066176471,0.046875,0.101102941,0.061458333,0.141544118,0.067708333,0.159926471,0.072916667,0.176470588,0.079166667,0.1875,0.085416667,0.193014706,0.090625,0.204044118,0.102083333,0.205882353,0.119791667,0.207720588,0.140625,0.205882353,0.172916667,0.194852941,0.203125,0.181985294,0.232291667,0.169117647,0.260416667,0.121323529,0.289583333,0.082720588,0.311458333,0.053308824,0.330208333,0.022058824,0.342708333,0.001838235,0.353125,-0.009191176,0.357291667,-0.011029412,0.355208333,-0.016544118,0.354166667,-0.018382353,0.352083333,-0.014705882,0.347916667,-0.007352941,0.339583333,0.009191176,0.325,0.033088235,0.303125,0.069852941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,-0.026041667,0.047794118,-0.103125,0.15625,-0.125,0.183823529,-0.134375,0.200367647,-0.138541667,0.213235294,-0.142708333,0.213235294,-0.142708333,0.215073529,-0.139583333,0.216911765,-0.141666667,0.213235294,-0.146875,0.204044118,-0.154166667,0.181985294,-0.171875,0.139705882,-0.192708333,0.068014706,-0.629166667,-0.382352941,-0.25625,-0.064338235,-0.2875,-0.139705882,-0.30625,-0.181985294,-0.321875,-0.207720588,-0.326041667,-0.21875,-0.325,-0.213235294,-0.321875,-0.196691176,-0.314583333,-0.183823529,-0.308333333,-0.172794118,-0.303125,-0.161764706,-0.297916667,-0.15625,-0.292708333,-0.147058824,-0.286458333,-0.137867647,-0.282291667,-0.132352941,-0.276041667,-0.115808824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0.00625,0.016544118,0.013541667,0.033088235,-0.346875,-0.25,-0.346875,-0.25,-0.346875,-0.25,-0.346875,-0.25,-0.346875,-0.25,-0.346875,-0.25,-0.346875,-0.25,-0.346875,-0.25,-0.346875,-0.25,-0.346875,-0.25,-0.346875,-0.25,-0.346875,-0.25,-0.346875,-0.25,-0.346875,-0.25,-0.346875,-0.25,0.123958333,0.325367647,0.113541667,0.301470588,0.092708333,0.275735294,0.078125,0.251838235,0.055208333,0.21875,0.030208333,0.202205882,0.010416667,0.178308824,0.001041667,0.170955882,-0.005208333,0.172794118,-0.005208333,0.169117647,-0.346875,-0.25,-0.346875,-0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,-0.00625,-0.051470588,-0.011458333,-0.088235294,-0.0125,-0.112132353,-0.013541667,-0.119485294,-0.008333333,-0.113970588,-0.008333333,-0.115808824,-0.001041667,-0.073529412,0.002083333,-0.055147059,0.007291667,-0.044117647,0.009375,-0.03125,0.010416667,-0.022058824,0.011458333,-0.009191176,0.011458333,-0.007352941,0.010416667,0.007352941,0.002083333,0.058823529,-0.001041667,0.084558824,-0.004166667,0.121323529,-0.010416667,0.154411765,-0.011458333,0.174632353,-0.010416667,0.1875,-0.010416667,0.185661765,-0.009375,0.194852941,-0.002083333,0.196691176,-0.001041667,0.198529412,0.002083333,0.200367647,0.003125,0.200367647,0.005208333,0.205882353,0.005208333,0.205882353,0.005208333,0.204044118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.329166667,0.251838235,0.328125,0.257352941,0.309375,0.257352941,0.302083333,0.259191176,0.297916667,0.264705882,0.297916667,0.268382353,0.298958333,0.268382353,0.301041667,0.266544118,0.302083333,0.268382353,0.302083333,0.266544118,0.304166667,0.266544118,0.305208333,0.266544118,0.30625,0.266544118,0.307291667,0.266544118,0.307291667,0.266544118,0.30625,0.266544118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
